video_id,published_time,trending_date,channel_id,channel_title,video_title,category_id,thumbnail_link,view_count,like_count,dislike_count,favorite_count,comment_count,rating_disable,comment_disable,tags,description
"oehm0038F8s","2020-09-07T03:00:05Z","20.14.09","UCS4Rrb_cE8F_Jo1XI4bNQdA","浜田省吾 Official YouTube Channel","DANCE (Scene of Recordings / Short Version)","10","https://i.ytimg.com/vi/oehm0038F8s/default.jpg","197680","5332","58","0","457","False","False","浜田省吾|Shogo Hamada|DANCE|Music Video|J-Rock|ハマショー|浜省|ロック|ON THE ROAD","浜田省吾　SHOGO HAMADA
http://shogo.r-s.co.jp/

1984年に12inchアナログ盤シングルとしてもリリースされた、アルバム「DOWN BY THE MAINSTREET」収録曲「DANCE」の2020年版ニューアレンジ！"
"TB5yhZdF8SI","2020-09-06T17:18:52Z","20.14.09","UCB_qr75-ydFVKSF9Dmo6izg","FORMULA 1","2020 Italian Grand Prix: Race Highlights","17","https://i.ytimg.com/vi/TB5yhZdF8SI/default.jpg","4889974","124085","1707","0","12827","False","False","F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Pierre Gasly|Ferrari|Italy|Monza|F1 race|F1 2020 Race|AlphaTauri|Scuderia|Torro Rosso|Italian F1 team","Monza produces an absolute classic as we crown a brand new winner in Formula 1! 

For more F1® videos, visit http://www.Formula1.com

Follow F1®:
http://www.instagram.com/F1
https://www.facebook.com/Formula1/
http://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #ItalianGP"
"m_uWMd-n0SY","2020-09-07T09:00:20Z","20.14.09","UCW47Uio6Y_pC_0No0Reak-g","日産自動車株式会社","【中継予告２】9/16(水）9時30分~ 「 #フェアレディZ プロトタイプ」オンライン公開","2","https://i.ytimg.com/vi/m_uWMd-n0SY/default.jpg","182278","1695","30","0","243","False","False","","予告編第2弾！
50年にわたる情熱と歴史に最新の技術を融合した新世代のスポーツカー
「フェアレディZプロトタイプ」のオンライン披露イベントを9/16(水) 9時30分より配信いたします。
是非ご覧ください！

https://thenissannext.com/

#NissanZ #PowerofZ #Nissan #NissanNext



MY"
"y9-xCgTUmpk","2020-09-06T10:00:13Z","20.14.09","UCK55Bpht6fHaAybg32khEnQ","児嶋だよ!","児嶋だけど中国風チャイボーグメイクやってみたら、整形級に盛れてガチ大勝利♪","26","https://i.ytimg.com/vi/y9-xCgTUmpk/default.jpg","1213478","73810","485","0","6545","False","False","アンジャッシュ児嶋|児嶋|児嶋一哉|アンジャッシュ|チャイボーグ|メイク|中国風メイク","撮影後、鏡を見ながら「でもやっぱ肌がおじさんだなぁ…。」と落ち込んでいたので、Ulikeで肌を少し加工した児嶋さんを見せてあげたら、「え⁉︎ かわいい！」と言って嬉しそうにしていました。
自信を取り戻したようでよかったです。

スタッフ

▼メイクを教えてくれたvanちゃんのインスタ・YouTubeはこちらです！

📸Instagram
https://instagram.com/van0129?igshid=n786iqx3xwlc

▶️vantube
https://www.youtube.com/channel/UCPTha1xgCgf3-FhD7cH1S2g


▼前回の地雷メイクまだみていない方はこちらからどうぞ！

最強デカ目になれる地雷系メイクしたらガチ盛れたんだけど…🥺♡ 
https://youtu.be/WwzKHjFbawk


アンジャッシュの児嶋一哉です！
チャンネル登録・グッドボタンお願いします！

🐤Twitter　@unjashkojima
https://twitter.com/unjashkojima

📷Instagram 　@kojikojikoji47
http://Instagram.com/kojikojikoji47

✉️お仕事に関するお問い合わせはこちらにお願いします！
kojimadayo.shigotokure@gmail.com

#アンジャッシュ児嶋#児嶋だよ#チャイボーグ"
"_VcF7SKFJxo","2020-09-06T11:18:58Z","20.14.09","UCT9cFrlnfy1-XLf0Vuy0Zzw","Naokiman 2nd Channel","地底世界に辿り着いた男の話とは？！（深堀動画）","20","https://i.ytimg.com/vi/_VcF7SKFJxo/default.jpg","789481","15663","553","0","1519","False","False","","タイトル：BASHAR×Naokiman Show 望む未来へ舵を切れ!
発売日：2020年1月20日
アマゾンで予約受付中！！
https://www.amazon.co.jp/BASHAR%C3%97Naokiman-Show-%E6%9C%9B%E3%82%80%E6%9C%AA%E6%9D%A5%E3%81%B8%E8%88%B5%E3%82%92%E5%88%87%E3%82%8C-Naokiman/dp/4899765037

タイトル：ナオキマンのヤバい世界の秘密
発売日：2019年9月19日
価格：1,000円＋税
アマゾン・ネット書店で予約受付中！！
https://www.amazon.co.jp/ナオキマンのヤバい世界の秘密-Naokiman-Show/dp/4537217251/

メインチャンネル
https://www.youtube.com/channel/UC4lN5sizuJraSHqy99xTy6Q

Twitter:
 https://twitter.com/naokimanshow 

Instagram:
 https://www.instagram.com/naokimanshow/?hl=ja 
ID：Naokimanshow

LINEスタンプを発売しました！
Naokiman show検索で探せます！
 https://line.me/S/sticker/4558336 

2ndチャンネル開設しました：Naokiman
https://www.youtube.com/channel/UCT9cFrlnfy1-XLf0Vuy0Zzw

Naokiman show 中国チャンネル！
https://www.youtube.com/channel/UCW-C627r2o67vCueVFoaFGw

For Business Inquiries Contact: naokimanshow@gmail.com

#naokiman
#地底人
#地球空洞説"
"8xIoQZcM2Gs","2020-09-06T11:00:08Z","20.14.09","UCftut9Z6S48igRNSQRDpCCg","ヴァンゆんチャンネル【VAMYUN】","問題のシーンについて詳しく説明します。","24","https://i.ytimg.com/vi/8xIoQZcM2Gs/default.jpg","2000215","46712","3753","0","1563","False","False","ヴァンビ|VAMBI|vambi|YouTuber|ユーチューバー|面白|おもしろ|動画|メイク|ファッション|コスメ|美容|ゆん|ゆんちゃん|ゆんちゃんねる","【チャンネル登録＆グッドボタンよろしくお願いします！！】

目指せ10万いいね↓
【踊ってみた】惑星ループ(ヴァンゆんver)【歌ってみた】
https://youtu.be/J_3Y9Hac9WA

原曲：惑星ループ - Eve feat.ナユタン星人
https://youtu.be/Bmqg7naxfvo

振り付け：【いりぽん】惑星ループ【オリジナル振付】
https://youtu.be/jUcvcKyCvWw

歌：ヴァンゆん 

制作協力：Studio Be

★チャンネル登録はこちら➡︎http://ur0.work/ufbe

☆ゆんの個人チャンネル：ゆんちゃんねる↓↓↓
https://www.youtube.com/channel/UCWvHd19P7d1hy0Qx5O-P2Dg

★ヴァンゆんセカンドチャンネルはこちら↓↓↓
https://www.youtube.com/channel/UCV5LYxs4mcMK2e6R13kZQFQ

☆ヴァンビのTwitter
https://twitter.com/the_Vambi

★ゆんのTwitter
https://twitter.com/_yuuun_s2

☆ヴァンビのInstagram
https://www.instagram.com/the_vambi/?hl=ja

★ゆんのInstagram
https://www.instagram.com/yuntaaam_s2/?hl=ja

☆ヴァンゆん公式LINE★
友達追加するとオリジナルアイテムが当たる↓↓↓
https://lin.ee/KaqUV1i

◆UNVAMY公式HP (アパレルブランド創立)
ヴァンゆんがよく着てる激推し洋服のご購入はこちらから↓↓↓
https://www.unvamy.jp/

◆UNVAMYオンラインストア
https://kokodake.tokyo/unvamy

◆UNVAMYのTwitter
https://twitter.com/UNVAMYofficial

◆UNVAMYのInstagram
https://www.instagram.com/unvamy.official/?hl=ja

★動画に関する問合わせ先(YouTubeの案件や広告等)★
ヴァンゆんチャンネル管理事務局
info@vamyun.com

★所属：太田プロダクション（総合窓口）★
toiawase@ohtapro.co.jp

★お手紙＆プレゼントはコチラ★
〒160-0004 東京都新宿区四谷3-12 フロンティア四谷2階
株式会社太田プロダクション 「ヴァンゆん宛」
※食べ物、動物、火薬物など、非衛生的、危険が伴うプレゼント等は受付けておりません。

#ヴァンゆん #ヴァンビ #ゆん"
"Ume4hqOB3UE","2020-09-07T09:00:05Z","20.14.09","UCA_t0trBs1Fcb6U4HeUGT4g","浦島坂田船公式チャンネル","【祝7周年】浦島坂田船からみんなへ","24","https://i.ytimg.com/vi/Ume4hqOB3UE/default.jpg","137836","20574","109","0","2383","False","False","うらたぬき|志麻|あほの坂田|となりの坂田|センラ|うらしまさかたせん|歌い手|歌ってみた|もじおこし|文字起こし|げつらじ|urasimasakatasen|usss|7周年|記念","【本編】
YOUTUBE
毎週月曜日21時頃～
生放送「浦島坂田船のげつようび。」

チャンネル登録・高評価よろしくお願いします！

■浦島坂田船 
うらたぬき 
Twitter ： https://twitter.com/uratasama 
Youtube：https://www.youtube.com/channel/UClaxMaRbq4onTU-YYnAs-xQ

志麻 
Twitter ： https://twitter.com/shima_s2 
Youtube：https://www.youtube.com/c/shimachannel

坂田 
Twitter ： https://twitter.com/sakatandao 
Youtube：https://www.youtube.com/channel/UCvOX0NWMvYrgSV15vuxV4Pg

センラ 
Twitter ：https://twitter.com/sen_sen_sen_sen 
Youtube：https://www.youtube.com/channel/UCGQg0ZjM_QQ2jvUd5j9Fp-Q


浦島坂田船
Twitter ： https://twitter.com/USSS_info

使用楽曲：DOVA-SYNDROME(https://dova-s.jp/)"
"0v19SDvNl7Y","2020-09-08T10:00:20Z","20.14.09","UC82NEkDVsBe6nAPTgR8yy7w","積分サークル","【ビリは東大模試】ヨビノリ＆旧帝大理系が開成中学2020年度数学の問題にフルで挑戦してみた結果www 【ビリ以外も東大模試】","22","https://i.ytimg.com/vi/0v19SDvNl7Y/default.jpg","313875","6669","105","0","828","False","False","積分サークル|はなお","サムネの文字オサレ...


お仕事のご依頼等は
sekibuncircledx[@]gmail.com
にお願いします。([@]の[]は除いて下さい。)

Twitterアカウント

キム： https://twitter.com/kimu_hyojun

はしけん： https://twitter.com/hskn_integral

たっつー：https://twitter.com/tattsuu_int

ゆうゆう： https://twitter.com/yewyew_sekibun

ぴろまる： https://twitter.com/piro_integral

わが： https://twitter.com/waga_integral

すん：https://twitter.com/sun_sekibun

さるえる：https://twitter.com/sarrouel_intera

おってぃー：https://twitter.com/OT_integral

るんとう：https://twitter.com/lunto_integral

まるちゃん：https://twitter.com/maru_integral

ヨビノリ：https://www.youtube.com/channel/UCqmWJJolqAgjIdLqK3zD1QQ


編集：sun

出演：Yobinori Kim Hashiken Piromaru Yewyew Ottei Sun Marutyan"
"NIXAf3RmFhU","2020-09-07T09:00:04Z","20.14.09","UCD7-Ocp4InwPKzwiq_U-Abg","佐賀よかでしょう。","緊急投稿！台風通過後の被害状況をご報告いたします！","24","https://i.ytimg.com/vi/NIXAf3RmFhU/default.jpg","428423","8827","286","0","322","False","False","よーらい|きむ|はた|むねお|とくちゃん|こだま|キャンプ|テント|寝袋|ストーブ|燻製|焚火|キャンプ飯|手作り|まりも|猫|三毛猫|野良猫|五右衛門風呂|まる|犬|ゴールデンレトリーバー|佐賀よかでしょう|釣りよかでしょう|釣り|テラス|DIY|バイク|大工|小屋|小屋作り|水槽|海水魚|農園|野菜|庭|収穫|畑|ユンボ|九州|佐賀|おもちゃ|ガサガサ|バス釣り|かまど|机|カメレオン|ぬけ作|ドッキリ|カブトムシ|クワガタムシ|クワガタ|カブト|家猫|花壇|基礎打ち|中華鍋|チャーハン|中華料理|ガレージ|自販機|BBQ|バーベキュー|補強|工事|貯金箱|大根|玉ねぎ|ピーマン|ブロッコリー|キャベツ|白菜|ジャガイモ|人参|トマト|きゅうり|ゴーヤ|ナス|オクラ|春菊|コレダ50|ゴルフ|エボシカメレオン|塗装|除草剤|引っ越し|ドラム缶|リフォーム|荒地|琵琶湖|ロクマル|大食い|ラジコン|ドリラジ|スケボー|ゼロ円食堂|作業着|魚拓|サビ落とし|農家|保護|餅つき|おもちゃ部|バイク部|プラモデル|ミニ四駆|プラモ|巨大水槽|ボート|バスケ|バレー|Jリーガー|ナイトゴルフ","防災セット
https://amzn.to/3bxPQRC

佐賀よかでしょうは、田舎で生まれ育った男性６人で大自然の中色んなことにチャレンジする動画です。

釣りよかのグッズ↓
https://muuu.com/videos/015386e0b43f3121

メインチャンネル　釣りよかでしょう
https://www.youtube.com/user/yoorai0121

料理チャンネル　釣りよか飯
https://www.youtube.com/channel/UCRT-74ovdMKOFBC96w_gfyQ

●インスタグラム●
https://www.instagram.com/tsuriyokach/?hl=ja

よーらい　https://twitter.com/yoraaai
↑↑↑リストに釣りよかメンバー入ってます

音楽素材/369様 http://www.369musiq.com/
素材提供 PIXTA様"
"MtyoORMdtNo","2020-09-07T10:00:05Z","20.14.09","UCRT-74ovdMKOFBC96w_gfyQ","釣りよか飯","岩牡蠣が大量に届いた！！！！！！","22","https://i.ytimg.com/vi/MtyoORMdtNo/default.jpg","220470","3992","122","0","195","False","False","料理|ブログ|エンターテイメント|やってみた|むねお|よーらい|佐賀よかでしょう|釣りよかでしょう|飯|高級|高級食材|BBQ|バーベキュー|簡単料理|おつまみ|酒|丸ごと|かまど|野菜|肉|魚|コストコ|貝|珍味|釜飯|男飯|鍋|調味料|駄菓子|朝飯|昼飯|晩飯","宮崎県産 幸徳丸の岩牡蠣https://amzn.to/2FmwZNh
ダッチオーブンhttps://amzn.to/3i63CNO

釣りよかのグッズ
https://muuu.com/videos/015386e0b43f3121

メインチャンネル 釣りよかでしょう
https://www.youtube.com/user/yoorai0121

サブチャンネル 釣りよかＨＯＵＳＥ
https://www.youtube.com/channel/UCD7-Ocp4InwPKzwiq_U-Abg

●インスタグラム●
https://www.instagram.com/tsuriyokach/?hl=ja

よーらい　https://twitter.com/yoraaai
↑↑↑リストに釣りよかメンバー入ってます

音楽素材/369様 http://www.369musiq.com/
素材提供 PIXTA様"
"hxTGug0k39s","2020-09-07T13:24:31Z","20.14.09","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","[GOING SEVENTEEN 2020] EP.31 MOUSEBUSTERS #1","10","https://i.ytimg.com/vi/hxTGug0k39s/default.jpg","1243842","144451","245","0","10881","False","False","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","[GOING SEVENTEEN 2020] EP.31 MOUSEBUSTERS #1

쥐의 해를 맞아 깜찍하게 변신한 🐭쥐띠 멤버들과
쥐들을 포획하기 위해 마우스 버스터즈로 변신한 세봉이들!🔫💦

특수 능력을 지닌 쥐들과 마우스 버스터즈들의 깜찍한 추격전🏃
4마리의 쥐 VS 9명의 버스터즈, 누가 이길지 궁금하쥐?😉

※이 영상은 사회적 거리두기 2단계 격상 전 촬영된 영상으로
코로나19 확산 방지를 위해 방역 지침을 철저히 준수하였습니다.

#세븐틴 #SEVENTEEN
#GOING_SVT"
"dvyiDQooBoc","2020-09-07T10:00:13Z","20.14.09","UCQ_MqAw18jFTlBB-f8BP7dw","QuizKnock","伊沢を一番よく知るのは誰？　シン・イザワ王","24","https://i.ytimg.com/vi/dvyiDQooBoc/default.jpg","853497","24031","371","0","2375","False","False","クイズ|東大|伊沢拓司|クイズノック|quizknock","いつも一緒だからみんな#伊沢拓司 のことわかるはず！
好きなスポーツは？好きな季節は？

伊沢本人による解説はこちら↓
【本人登場】伊沢王
https://youtu.be/E7HklNfveUE

第1回はこちら↓
【超難問】伊沢を一番よく知るのは誰？第1回伊沢王
https://youtu.be/1Z_AKmg63r0

今日の一問の答えはこちら↓
記事タイトル:推測して意味を当てろ！使えたらかっこいい四字熟語クイズ vol.3
https://quizknock.com/yoji-suisoku-3
ーーーーーーーーーーーーーーーーーーーー
◆QuizKnockサブチャンネル
https://www.youtube.com/channel/UCdvci38aZHC_5qKPyL8BPcA
未公開シーン、質問コーナー、会議のこぼれ話など、ゆるーくやっていきます。

◆Twitter
伊沢拓司＠tax_i_ (https://twitter.com/tax_i_)
河村拓哉@kawamura_domo (https://twitter.com/kawamura_domo)
須貝駿貴@Sugai_Shunki (https://twitter.com/Sugai_Shunki)
こうちゃん@Miracle_Fusion (https://twitter.com/Miracle_Fusion)
山本祥彰@quiz_yamamoto (https://twitter.com/quiz_yamamoto)
ふくらP @fukura_p (https://twitter.com/fukura_p)
乾@QK_inui(https://twitter.com/QK_inui)
山上@yamagamiQuiz (https://twitter.com/yamagamiQuiz)
林輝幸@jusco_hayashi (https://twitter.com/jusco_hayashi)
クイズノック＠QuizKnock (https://twitter.com/QuizKnock)

◆お問い合わせはこちら
https://quizknock.com/contact

◆字幕協力はこちら
https://goo.gl/mZiJDv

◆提供
Powered by QuizKnock (https://quizknock.com)
一部音源は下記サイト様音源を使用しています。
OtoLogic様→https://otologic.jp
ポケットサウンド様→https://pocket-se.info/
魔王魂様→https://maoudamashii.jokersounds.com/
フリーBGM・音楽素材 MusMus様→http://musmus.main.jp/"
